trade_date,n,mae,rmse,mape,smape,mean_error
2022-08-05,113.0,0.011861655270679746,0.019237594851627238,0.20709095910711042,0.30395373460697384,-0.009164821121449397
2022-08-08,110.0,0.01673369311454719,0.025131741689506173,0.30398950854493095,0.4561351134449166,-0.016135065324379576
2022-08-11,110.0,0.025271257105903847,0.03272259358868614,0.48590869348596244,0.3803412834762525,0.024323674627997963
2022-08-12,108.0,0.026145659124767455,0.03336595954217154,0.547007848101671,0.4076567097148281,0.025197238465030962
2022-08-17,108.0,0.030772145305121606,0.04244066386170597,0.5357212859256537,0.9199219670141043,-0.030772145305121606
2022-08-18,110.0,0.025753345331897003,0.03576481300095245,0.466446627805403,0.7718415038398357,-0.025725385642356585
2022-08-22,107.0,0.03395577027913384,0.04785520197008491,0.5881967285500812,1.044774216490682,-0.03395577027913384
2022-08-23,108.0,0.036453590267119015,0.05257704573030826,0.6170628258284191,1.1290977779884968,-0.036453590267119015
2022-08-25,101.0,0.023193045647708962,0.02772061550455588,0.451993822557249,0.3400798831938764,0.021643855365465814
2022-08-26,102.0,0.01673137643528511,0.020453314510086296,0.357144589586313,0.2920017249489718,0.014607189166721416
2022-09-01,101.0,0.010615187883806066,0.01628587341189659,0.1739262945528622,0.2470975499104925,-0.008792813906237755
2022-09-02,102.0,0.008804637335281069,0.012047531780393136,0.15463563322161,0.19850637645826877,-0.0016328658662706564
2022-09-06,101.0,0.021000055771665478,0.02813356722107016,0.36378871561686305,0.5492017863092826,-0.021000055771665478
2022-09-07,102.0,0.028909681079392152,0.03789641169500717,0.47214754370581324,0.7621484831818524,-0.02886629369030465
2022-09-08,99.0,0.03095864101000395,0.04017103975152137,0.5111974756995065,0.8403332153127495,-0.03095864101000395
2022-09-09,102.0,0.009528917351326405,0.012166045299107335,0.23549050444931777,0.2531175237366138,0.0036556455942888355
2022-09-15,99.0,0.03487228989806974,0.04605415150582193,0.584731178951042,1.0207141866712683,-0.03487228989806974
2022-09-16,97.0,0.013079898067150363,0.0173165869746582,0.2790507478346271,0.4201547399394364,-0.012704939392692365
2022-09-21,102.0,0.03877258257143793,0.051805247410922975,0.6356472375862328,1.150913037889284,-0.03877258257143793
2022-09-22,99.0,0.04000750203955585,0.053006813492209474,0.6586808533460271,1.1984185470675157,-0.04000750203955585
2022-09-26,105.0,0.035882346300770675,0.04790846508420668,0.6274271324420742,1.1285988167485685,-0.035882346300770675
2022-09-27,109.0,0.020374583036439048,0.027929887149672216,0.44377994457214504,0.7335308311410588,-0.020374583036439048
2022-09-29,102.0,0.014098975924380218,0.019243750350961798,0.20420967125324158,0.27252784159889654,-0.013619713709087882
2022-09-30,100.0,0.03344038760748687,0.04056242283903342,0.5022157321569788,0.8204111541031283,-0.03344030726487814
2022-10-11,103.0,0.008450957747079609,0.011803213130948493,0.15962174465501364,0.2093295296230072,-0.0022098168446748026
2022-10-12,105.0,0.015323421366092367,0.01893857241362242,0.30075929464408285,0.2651672714650532,0.010940883952947072
2022-10-14,111.0,0.026401239498599217,0.03174424915106766,0.6634552108034019,0.417950662347898,0.02358619604626979
2022-10-17,115.0,0.026964129196672366,0.03353825006192038,0.7061342935600396,0.4365221570873405,0.02362690182573201
2022-10-20,115.0,0.02138819001546034,0.028567799453656884,0.44121676215548233,0.7235551563977938,-0.021316940678941056
2022-10-21,115.0,0.022531560872931834,0.02985880040545658,0.4626791206503821,0.7709913854102712,-0.022494619438936048
2022-10-26,101.0,0.03302728763765816,0.04013298201528881,0.8593138863659133,0.4778667197923588,0.0273704385081512
2022-10-27,116.0,0.041182172109990575,0.05095566560328446,0.5658091697108509,0.9779817102569438,-0.041182172109990575
2022-10-31,135.0,0.03869131895076425,0.04796186300828799,0.5224544315315646,0.8903490001847161,-0.03869131895076425
2022-11-01,129.0,0.13615066126910597,0.15783165578790168,4.1000476205421466,0.9488073278254718,0.13491216281592133
2022-11-03,130.0,0.08454392494854791,0.10150783621766009,2.4731301222549384,0.7916945731974614,0.08179119305843875
2022-11-04,128.0,0.05266980976171716,0.0645026107746184,1.2024514482370918,0.5946154835849337,0.0490836846154936
2022-11-10,131.0,0.03760122732893325,0.049086379440527315,0.5816188369485696,1.0403202603324466,-0.03760122732893325
2022-11-11,127.0,0.031671058086337266,0.04046665780145265,0.6210363173593699,0.4324610994121654,0.027438488070308936
2022-11-15,121.0,0.021366823854992976,0.028749417232113075,0.4306119880663,0.6940096031279849,-0.020920534105458362
2022-11-16,128.0,0.016004287321060538,0.022923888686438743,0.3488731154883638,0.5508110673430999,-0.01468750113343514
2022-11-18,128.0,0.04410293564086079,0.062401742840517034,0.6751190224913104,1.2790139548564772,-0.04410293564086079
2022-11-21,125.0,0.03955253445145664,0.0535353672318946,0.6401523828527186,1.1648072353681362,-0.03955253445145664
2022-11-24,122.0,0.041340745317362884,0.05017194220042564,0.5733376917688555,0.9867444961234884,-0.041340745317362884
2022-11-25,120.0,0.029702381046001425,0.03671950405737479,0.46608202065286053,0.7489196185671514,-0.02961130616524792
2022-11-30,115.0,0.1110246948198855,0.1282035202428496,3.1561348388418597,0.915039942044377,0.10788447640250584
2022-12-01,203.0,0.08339892499453884,0.09379764983181753,1.662722804252127,0.7146374687771427,0.08333558235514221
2022-12-05,205.0,0.02240733049707757,0.02643851606382823,0.35865663586405805,0.31663930156737474,0.022144996339015142
2022-12-06,213.0,0.011917726636489576,0.014143784352316089,0.2051026040154493,0.22136526307673954,0.011489409875618344
2022-12-08,217.0,0.03672574127406368,0.047273248363238096,0.5689915542696365,0.9953357104732468,-0.03672574127406368
2022-12-09,220.0,0.019676578813603077,0.024844752919975815,0.38852825965828697,0.6117811761290676,-0.019676578813603077
2022-12-15,215.0,0.029997679852534275,0.03897821719200134,0.5422744816131261,0.9376627978273154,-0.029997679852534275
2022-12-16,216.0,0.02742274935663722,0.03653659119477657,0.5231341755664739,0.9000253666997182,-0.02742274935663722
2022-12-20,211.0,0.00613602617553255,0.00826456560172007,0.20814261148985594,0.32424944745043077,-0.0055969499028474074
2022-12-21,207.0,0.010615893677809607,0.013973161016470254,0.2879803812691584,0.44357113739298143,-0.010556939193296647
2022-12-23,205.0,0.033324439126053734,0.04507079266409217,0.6079805238437767,1.0900461754219584,-0.033324439126053734
2022-12-26,205.0,0.029458420123013227,0.039866048897582204,0.5751438240136783,1.0121434805396814,-0.029458420123013227
2022-12-29,171.0,0.020718140743163346,0.024710676469562046,0.35927687878507897,0.5257947496707984,-0.020707436559719156
2022-12-30,171.0,0.03284877884295496,0.0398955660830201,0.530290313182804,0.8922663497636801,-0.03284877884295496
2023-01-04,174.0,0.0368569138930185,0.04861771586957834,0.6120629762378189,1.1257884483510674,-0.0368569138930185
2023-01-05,173.0,0.010860792576301534,0.013640555757512204,0.2524831665006405,0.3664402575904787,-0.010847329091846498
2023-01-09,183.0,0.02387300214433119,0.030031227275171917,0.47394159596823243,0.7914129682322453,-0.02387300214433119
2023-01-10,184.0,0.025821954700132262,0.0327701226988955,0.49716762412418647,0.8447972158497283,-0.025821954700132262
2023-01-12,172.0,0.03303349576607611,0.0446275573436346,0.6267689969564755,1.1539281956534422,-0.03303349576607611
2023-01-13,172.0,0.013988132018548304,0.018560771628736723,0.3987921719229636,0.6530649146375979,-0.013929083532433766
2023-01-19,185.0,0.02595066916762229,0.03639879523517547,0.5680303493715281,1.0215986665933123,-0.02595066916762229
2023-01-20,171.0,0.020331062057333052,0.027441093490762302,0.5296880837967307,0.9206505639190482,-0.02026433993139684
2023-01-30,141.0,0.03184480679149513,0.04247617805224984,0.6132472859070522,1.1359400298332039,-0.03184480679149513
2023-02-02,155.0,0.026012052568293084,0.033079288510555735,0.4925474305199272,0.8143230971987216,-0.026012052568293084
2023-02-03,168.0,0.01469885582580498,0.018263408606939358,0.3210073077815181,0.48618697735604743,-0.01469885582580498
2023-02-08,168.0,0.0129356815612677,0.01578763306615761,0.3048597958273562,0.46087696472085765,-0.0129356815612677
2023-02-09,166.0,0.026140176268882143,0.03436370298476652,0.49476730611887026,0.8344031886277855,-0.026140176268882143
2023-02-13,167.0,0.019750543401767403,0.026262427274056574,0.43217996765209993,0.7088792794820128,-0.019735114895486846
2023-02-14,166.0,0.026205639861285424,0.036205673706813435,0.5261649272536398,0.9161776035272765,-0.026205639861285424
2023-02-16,160.0,0.021619431870991225,0.028704945860999306,0.4908155619060318,0.8295406969256532,-0.021619431870991225
2023-02-17,168.0,0.030160112803147756,0.04275495071633762,0.5777042212961752,1.0496159202002384,-0.030160112803147756
2023-02-23,162.0,0.011681534497874091,0.01451530174131125,0.2905033574636548,0.43955717068696937,-0.01166442126786777
2023-02-24,163.0,0.021013883847184767,0.02618126743565636,0.4251129278610054,0.6796599288868016,-0.021013883847184767
2023-02-28,159.0,0.011424875415676043,0.014535181712416193,0.2997306125517259,0.45640324134866267,-0.011363493703324604
2023-03-01,164.0,0.02511970995322575,0.032907544031539726,0.49788122050812117,0.8446439691029651,-0.02511970995322575
2023-03-03,161.0,0.024456083463130728,0.03214858833516014,0.5011474891740315,0.8494059495564029,-0.024456083463130728
2023-03-06,163.0,0.022230237654782214,0.029693186981664777,0.48335190362615665,0.8149877133706845,-0.022230237654782214
2023-03-09,160.0,0.03316564525846006,0.04665901238963481,0.6312538527275755,1.1749840498521391,-0.03316564525846006
2023-03-10,167.0,0.02985996442493019,0.04154921051645555,0.5834191300692131,1.0643369931869013,-0.02985996442493019
2023-03-15,162.0,0.013359295343254559,0.017692691784963906,0.3972522300747758,0.6471116640212308,-0.013345021405658391
2023-03-16,158.0,0.025586752000248864,0.03516623475297483,0.581051415912396,1.0363178323280333,-0.025586752000248864
2023-03-20,161.0,0.018383316076513143,0.02566730967822956,0.5027188461953969,0.8689821061781543,-0.018383316076513143
2023-03-21,163.0,0.011812396133596074,0.016397487566671854,0.4187168450357689,0.7062708032167799,-0.011812396133596074
2023-03-23,128.0,0.034107801362023606,0.04238619904748055,0.5905314572720586,1.0571742206378392,-0.034107801362023606
2023-03-24,128.0,0.02573864786735177,0.031084142095009922,0.48527128838442846,0.7977935178092047,-0.02573864786735177
2023-03-30,126.0,0.01849262203384458,0.022676151836889535,0.39381686704957375,0.6039166195171142,-0.01849262203384458
2023-03-31,127.0,0.016575909116335916,0.02023963064971157,0.35842191781272315,0.5362898790943655,-0.016575909116335916
2023-04-03,127.0,0.020067792922331566,0.02445748789009623,0.42398216291278457,0.6681927138344544,-0.020067792922331566
2023-04-04,126.0,0.033822964551824576,0.04370144497702268,0.620466865617397,1.140909751279556,-0.033822964551824576
2023-04-07,129.0,0.022768837028190173,0.02857849686869133,0.4876126485461935,0.8142707669779118,-0.022768837028190173
2023-04-10,127.0,0.022274661257253293,0.028298642058568683,0.5018812323263715,0.8470968479887925,-0.022274661257253293
2023-04-13,127.0,0.024726496727279428,0.03369034628094884,0.580604884298989,1.0524054344982763,-0.024726496727279428
2023-04-14,126.0,0.020082931651751342,0.02709456633538919,0.5244681123599411,0.91177794483591,-0.020082931651751342
2023-04-19,127.0,0.021570245524774045,0.026412709741380328,0.9126267679045159,0.5220133060844749,0.020463971906727774
2023-04-20,126.0,0.013443196217716879,0.01791477281438229,0.4353877994936477,0.7185543649328713,-0.013442870194607168
2023-04-24,122.0,0.01823019132463845,0.024029690270467037,0.542967751797195,0.9511788523953546,-0.01823019132463845
2023-04-25,124.0,0.006443367000162504,0.008412544180037822,0.3132967797576731,0.4986210372562963,-0.0064210333852722555
2023-04-27,122.0,0.007530588143109664,0.011193106315743245,0.22719960065023362,0.3244141720137168,-0.0063009490051627905
2023-04-28,123.0,0.010727294591795328,0.01505716818173411,0.30442153191844656,0.4540210821073391,-0.010495497085852536
2023-05-04,123.0,0.024293812022646515,0.03353230374258555,0.5623453511075489,0.9938140297459688,-0.024293812022646515
2023-05-05,124.0,0.016644283418780634,0.022965878104451005,0.4470335414905952,0.7357752642586457,-0.01663395601673114
2023-05-09,126.0,0.006919047457046331,0.010479179568297525,0.16425710438147248,0.209688556465338,0.004100659819351128
2023-05-10,126.0,0.02056475475864221,0.026445297606197363,0.5139700886030425,0.37460572012165677,0.019145081558888992
2023-05-12,122.0,0.018993726075075424,0.025310944254995877,0.474240985619732,0.7852038227329273,-0.018988170608196884
2023-05-15,122.0,0.03652660226092074,0.046378417514179676,1.2746264399682579,0.597494184204533,0.03623109057608983
2023-05-18,122.0,0.024164420028608788,0.03375398760360317,0.5723678910300123,1.0189920433229394,-0.024164420028608788
2023-05-19,121.0,0.0245180295541795,0.0345362045837196,0.5879178194901784,1.05654209194134,-0.0245180295541795
2023-05-24,49.0,0.04216576472238778,0.0452961416692304,0.63113308141763,0.4371188949985365,0.04215474639086002
2023-05-25,116.0,0.018836892158998662,0.024477719182375,0.46689148504984673,0.7590040190951238,-0.018836892158998662
2023-05-29,73.0,0.041173554284677935,0.050234055930690594,0.6551954860710428,1.199671108635861,-0.041173554284677935
2023-05-30,121.0,0.02902951523780578,0.04014983786470033,0.6535858684662689,1.2185868084345604,-0.02902951523780578
2023-06-02,128.0,0.035811388141017905,0.04380347801479013,1.3367338997756706,0.6206139409801579,0.03551440517810017
2023-06-08,131.0,0.012235818342822138,0.016708910422446134,0.4030920914026457,0.6501642723070598,-0.012198974831848522
2023-06-09,126.0,0.02007605646248883,0.027325515549950084,0.5619694618481864,0.986839135349283,-0.02007605646248883
2023-06-13,126.0,0.02478135165918191,0.036468240092122454,0.6518053287223126,1.2270897992063916,-0.02478135165918191
2023-06-14,130.0,0.023278627258451503,0.03486751835288063,0.6271693913062435,1.1781550143518957,-0.023278627258451503
2023-06-16,63.0,0.012225517667931163,0.01600990711505883,0.30418670903367523,0.45000947921687073,-0.01182481054025399
2023-06-19,124.0,0.02035705316602443,0.027533593964677836,0.9493001805525475,0.618685423163892,0.020117371404166088
2023-06-20,37.0,0.005357323449045232,0.007427786127796759,0.18923959735958562,0.2320299837992343,0.002417825464039869
2023-06-21,124.0,0.018906552791429238,0.028453667030536114,0.6164829305331988,1.1330475287018398,-0.018906552791429238
2023-06-28,75.0,0.0058936862435236236,0.008050546822321633,0.17363367207691682,0.23636648333698473,-0.0035574928419131553
2023-06-29,90.0,0.017906880424583826,0.021969398345701212,0.4656161066507959,0.7463898631509207,-0.017903737953275614
2023-07-03,93.0,0.006129254454994227,0.008403610124526738,0.1483843015127153,0.146893061192816,0.0032155059456738595
2023-07-04,96.0,0.011296959004005333,0.015758705667674233,0.341652870183275,0.5160848257319767,-0.011204934977096159
2023-07-06,93.0,0.02202200950463721,0.02907278926874012,0.5579586125654206,0.9712744881204443,-0.02202200950463721
2023-07-07,93.0,0.028843384688990604,0.03923374647385934,0.655548078106472,1.2286747596790668,-0.028843384688990604
2023-07-13,94.0,0.007935551098880443,0.012724499934019954,0.2819196254273472,0.42010775429734687,-0.007370025125413575
2023-07-14,92.0,0.005355351618717057,0.00860403869838877,0.17070483104202494,0.24032020599305443,-0.00234117909886019
2023-07-18,92.0,0.017213803401061822,0.024495573243267822,0.535576579412566,0.9313587255447056,-0.017213803401061822
2023-07-19,93.0,0.012783602142582017,0.018669342619108232,0.4434382007329877,0.7299423480414471,-0.01272173758433867
2023-07-21,7.0,0.00951363720096481,0.011236862320190109,0.4308638275549081,0.7070969120402061,-0.00951363720096481
2023-07-24,90.0,0.01634402555170103,0.02362893709903704,0.5527968662829358,0.9751760938627562,-0.01634402555170103
2023-07-27,48.0,0.06432455181552614,0.07797977805170152,2.583934214051682,0.7889458123581785,0.06432455181552614
2023-07-28,92.0,0.04093240806075326,0.04993041808964752,1.1422025043959552,0.5696578114217857,0.04092978668366329
2023-08-03,103.0,0.009259569322893577,0.012926432706469747,0.23943613676434433,0.3424520766667665,-0.007895581920590162
2023-08-07,100.0,0.023541445965884863,0.030597594129878322,0.47594184973619735,0.7807616543448355,-0.023541445965884863
2023-08-08,101.0,0.03960770712123523,0.05356643802726291,0.6441096292650984,1.186801700549055,-0.03960770712123523
2023-08-10,99.0,0.04211215282727871,0.05799940985639504,0.6757948504305243,1.271442264779404,-0.04211215282727871
2023-08-11,98.0,0.015139615268833236,0.0195643966485516,0.3128952438157605,0.28188593476749146,0.013875544645249096
2023-08-17,98.0,0.03177329171207146,0.040926040081628194,0.5909020106273964,1.0297414002525473,-0.03177329171207146
2023-08-18,102.0,0.023231431714971947,0.029694307610825095,0.47721102255868164,0.7863934369937248,-0.023208202135945502
2023-08-22,59.0,0.0060685331436997475,0.00862628245979152,0.2612222381888631,0.45379782298161336,-0.00031214820237036444
2023-08-23,82.0,0.00871069206412896,0.011683156284183911,0.1474963399893052,0.19668663910528125,-0.0004651965810190311
2023-08-25,99.0,0.010578000981722352,0.014379422143614698,0.19430642448171853,0.266124227050117,-0.009311223943925738
2023-08-28,100.0,0.0433463632122856,0.051666243460979026,0.5987658984684863,1.0429825192940763,-0.0433463632122856
2023-08-31,30.0,0.03032275715388861,0.034517569490846035,0.5668759782317399,1.0154235578752762,-0.03032275715388861
2023-09-01,99.0,0.026185127254020463,0.03313412936741517,0.4933259162205747,0.8049396285359247,-0.026185127254020463
2023-09-07,99.0,0.03227765098079245,0.04168522582209683,0.602580738427417,1.0671046449072457,-0.03227765098079245
2023-09-11,92.0,0.013828570962291908,0.018535060405025394,0.3087017456942379,0.4549069257356767,-0.013514333356104935
2023-09-12,99.0,0.022519432400389484,0.029776620514871018,0.49718547057540136,0.8253505714515131,-0.022497967450989517
2023-09-14,50.0,0.04070834803347216,0.05162109622194164,0.5997784376754197,1.0763066072214658,-0.04070834803347216
2023-09-15,101.0,0.02955986520172138,0.04054443216022509,0.5964004306272497,1.074020811014496,-0.02955986520172138
2023-09-22,97.0,0.03874857120997701,0.04998164161627367,1.047627217911803,0.6393674241057518,0.038582625157464724
2023-09-27,70.0,0.020479085144344128,0.025087798075783166,0.3895331637451833,0.5782648690830421,-0.020456791344116446
2023-09-28,89.0,0.02115809710146186,0.025953221002872114,0.4172517870785851,0.6347874966502038,-0.02115809710146186
2023-10-12,87.0,0.013489940087482357,0.01983466678320713,0.3328080317661854,0.49255629685981817,-0.013053855914537707
2023-10-16,2.0,0.00219325128612569,0.0029103863875631596,0.04780423895934156,0.046523335890798274,-0.0019131120512978174
2023-10-17,91.0,0.014710514964751141,0.021643983810636765,0.36774510058862236,0.5646128243554801,-0.014255750039644372
2023-10-20,104.0,0.011170817298635834,0.016968787484198906,0.25017602789984583,0.29714021174937433,0.0028761690730302178
2023-10-27,96.0,0.035358612892918,0.04564502847611573,0.6158791179454758,1.1127237922218325,-0.035358612892918
2023-11-01,96.0,0.036499565049473215,0.04768294994077235,0.6372970418334402,1.1616607764417404,-0.036499565049473215
2023-11-06,94.0,0.025778100348994307,0.03426263719092766,0.5334338262775953,0.9074156319707554,-0.025687496328496838
